時間,標題,連結
2020-01-08 23:00,〈美股早盤〉預期美伊衝突不升級 美股3大指數開盤小漲,https://news.cnyes.com/news/id/4431404
2020-01-08 22:49,美國12月ADP「小非農」優於市場預期 創8個月新高,https://news.cnyes.com/news/id/4431418
2020-01-08 22:40,匯率升值對出口太傷！泰國央行將放寬資本外流規定,https://news.cnyes.com/news/id/4431377
2020-01-08 22:20,「新債王」岡拉克：這3大因素 將拖累美元走弱,https://news.cnyes.com/news/id/4431245
2020-01-08 22:00,通膨意外飆高 波蘭央行五年來「凍息」基調備受考驗,https://news.cnyes.com/news/id/4431058
2020-01-08 21:50,看好DRAM市場前景 SK海力士股價創歷史新高,https://news.cnyes.com/news/id/4431246
2020-01-08 21:40,〈分析〉一文解析：CCL如何在5G中興起？,https://news.cnyes.com/news/id/4431008
2020-01-08 21:33,鈺齊去年12月營收攀巔峰 全年128億元成長27%,https://news.cnyes.com/news/id/4431417
2020-01-08 21:20,戰事一觸即發？投資人別緊張,https://news.cnyes.com/news/id/4429998
2020-01-08 21:17,全球央行持續量化寬鬆 投信點名亞股今年續領風騷,https://news.cnyes.com/news/id/4431403
2020-01-08 21:16,今年首家IC設計登興櫃 天擎營運正向看,https://news.cnyes.com/news/id/4431398
2020-01-08 21:15,力達螺桿空壓機營收比重過半 主機自製策略有利獲利提升,https://news.cnyes.com/news/id/4431397
2020-01-08 21:10,〈美伊衝突〉分析師：只要原油設施未受攻擊 油價漲勢不會持續,https://news.cnyes.com/news/id/4431370
2020-01-08 21:05,兆豐銀智慧櫃員機協助開戶 20分鐘搞定,https://news.cnyes.com/news/id/4431396
2020-01-08 21:04,〈昂寶私有化〉目標轉型成IDM廠 化解成長瓶頸,https://news.cnyes.com/news/id/4431394
2020-01-08 21:01,中華電取得資拓宏宇逾半股權 攜研華布局物聯網商機,https://news.cnyes.com/news/id/4431385
2020-01-08 21:00,UBS：今年S&P 500將呈V型走勢 上半年或跌16%,https://news.cnyes.com/news/id/4430818
2020-01-08 20:50,〈美伊衝突〉美伊情勢升溫 亞洲國防股狂飆逾20%,https://news.cnyes.com/news/id/4431021
2020-01-08 20:40,PIMCO：全球經濟2020年溫和復甦 美國上半年表現落後,https://news.cnyes.com/news/id/4430944
2020-01-08 20:20,〈美伊衝突〉美伊你來我往 亞洲經濟最怕荷姆茲海峽遭封鎖,https://news.cnyes.com/news/id/4431107
2020-01-08 20:10,〈美伊衝突〉伊朗將軍遇刺 金正恩會更堅信核武才是護身符？,https://news.cnyes.com/news/id/4431375
2020-01-08 20:03,〈託付寶風波〉胡亦嘉、金管會雙方堅持不下 證期局喊就算合作補貼也不能保證收益,https://news.cnyes.com/news/id/4431383
2020-01-08 20:00,蔡明彰分析師觀點：從波灣戰爭歷史經驗釐訂這次因應心法,https://news.cnyes.com/news/id/4431186
2020-01-08 19:47,英國12月房價上漲1.7% 創13年來最大增幅,https://news.cnyes.com/news/id/4431247
2020-01-08 19:29,〈油價飆漲〉避險資金熱捧 黃金日圓身價水漲船高,https://news.cnyes.com/news/id/4431372
2020-01-08 19:26,合晶去年Q4營收探2年低點 看好今年上半年需求復甦,https://news.cnyes.com/news/id/4431373
2020-01-08 19:25,三大法人賣超16.27億元 外資、投信合買記憶體 蘋概指標遭調節,https://news.cnyes.com/news/id/4431369
2020-01-08 19:22,jpp-KY強化航太版圖布局 併法商SPEM AERO SAS取得9成股權,https://news.cnyes.com/news/id/4431358
2020-01-08 19:21,觸控雙雄去年營收不同調 宸鴻年增逾2成創近6年新高 業成憔悴,https://news.cnyes.com/news/id/4431349
2020-01-08 19:21,為「二階段」貿易協商鋪路？陸商務部：將再縮減外商投資負面清單,https://news.cnyes.com/news/id/4431368
2020-01-08 19:20,南寶去年Q4、全年營收同寫新猷 今年營收續攀峰可期,https://news.cnyes.com/news/id/4431356
2020-01-08 19:20,〈昂寶私有化〉東博資本斥129億元收購全數股權 5月底交割完成昂寶將下櫃,https://news.cnyes.com/news/id/4431357
2020-01-08 19:03,蘋概股大族激光下修2019年純益預期 跌幅最大63%,https://news.cnyes.com/news/id/4431311
2020-01-08 18:44,基亞子公司獲泰國FDA藥證 將擴展東協市場,https://news.cnyes.com/news/id/4431355
2020-01-08 18:41,回顧12682的驚奇與瘋狂 台股迎30年一遇大行情,https://news.cnyes.com/news/id/4431353
2020-01-08 18:40,亞德客-KY去年12月營收回溫月增6% 全年營收創新高,https://news.cnyes.com/news/id/4431351
2020-01-08 18:39,Sonos對谷歌提起訴訟 指控谷歌竊取智慧音箱專利,https://news.cnyes.com/news/id/4431110
2020-01-08 18:18,沛波斥6億元建彰濱新廠 Q4完工產能將倍增,https://news.cnyes.com/news/id/4431308
2020-01-08 18:15,〈瑞磁展望〉人體與寵物檢測商機加持 今年底前單月轉盈,https://news.cnyes.com/news/id/4431310
2020-01-08 18:10,記憶體市場復甦 三星新生產線將於今年正式投產,https://news.cnyes.com/news/id/4431108
2020-01-08 17:56,〈法人看台股〉施羅德：金鼠年靠5G領軍 四大產業爆發力可期,https://news.cnyes.com/news/id/4431263
2020-01-08 17:54,〈託付寶風波〉胡亦嘉任代理董座惹議 街口投信本周召開董事會選新董座,https://news.cnyes.com/news/id/4431265
2020-01-08 17:51,波音盤前大跌逾2%！737於伊朗墜機 確認全數罹難,https://news.cnyes.com/news/id/4431250
2020-01-08 17:35,央行公布第20屆理事會新名單 新增6名理事 雷仲達列常務理事,https://news.cnyes.com/news/id/4431251
2020-01-08 17:30,〈CES大展〉ZAGG透露：正在開發與AirPower類似的充電板,https://news.cnyes.com/news/id/4431009
2020-01-08 17:23,〈CES大展〉工研院攜手宏碁旗下愛普瑞與宏遠 搶數位運動商機,https://news.cnyes.com/news/id/4431249
2020-01-08 17:13,田中支線接軌高鐵 交部斥近42億元打造首條觀光鐵道,https://news.cnyes.com/news/id/4431205
2020-01-08 17:12,飛捷原總座劉久超升任副董 卓君弘、徐嘉宏出任雙總座,https://news.cnyes.com/news/id/4431187
2020-01-08 17:10,GSMA：比起中國 美國人似乎並不太在乎5G來臨,https://news.cnyes.com/news/id/4430815
2020-01-08 17:08,瓦城去年營收續寫新猷 年增14%,https://news.cnyes.com/news/id/4431209
2020-01-08 17:05,統振去年營收創5年來新高年增逾2成 今年將持續高成長,https://news.cnyes.com/news/id/4431210
2020-01-08 17:02,〈託付寶風波〉胡亦嘉數度槓上金管會 金融大老胡定吾出席力挺兒子,https://news.cnyes.com/news/id/4431188
2020-01-08 16:53,國發會推動首例產業創生公益信託 3年內投入資金將達5100萬元,https://news.cnyes.com/news/id/4431084
2020-01-08 16:53,〈法人看台股〉台股企業每股純益今年拚成長2位數 金鼠年指數高點有撐,https://news.cnyes.com/news/id/4431131
2020-01-08 16:51,德國11月工廠訂單意外下滑 製造業的苦難還未結束？,https://news.cnyes.com/news/id/4431105
2020-01-08 16:49,華宏去年營收年增逾2成創近4年新高 看好5G、奧運商機,https://news.cnyes.com/news/id/4431129
2020-01-08 16:48,東森衝業績多箭齊發 集團營收拚年增4成,https://news.cnyes.com/news/id/4431116
2020-01-08 16:46,〈CES大展〉晶電Micro Led報佳音 子公司已供貨電視 封裝廠3月底前產能將翻倍,https://news.cnyes.com/news/id/4431111
2020-01-08 16:41,Gogoro聯盟首度賣贏光陽 油電雙雄激戰500億元市場,https://news.cnyes.com/news/id/4431104
2020-01-08 16:40,〈大聯大收購文曄〉文曄喊話 大聯大須增列收購成就條件,https://news.cnyes.com/news/id/4431106
2020-01-08 16:40,〈CES大展〉睽違28年後重返 蘋果未推產品只談隱私,https://news.cnyes.com/news/id/4431052
2020-01-08 16:18,日本DENSO攜手高通 共同研發新一代座艙系統,https://news.cnyes.com/news/id/4430994
2020-01-08 16:01,餐飲集團營運暢旺 六角、漢來美食去年營收均寫新高,https://news.cnyes.com/news/id/4431077
2020-01-08 15:59,氣立去年營收13.62億元陷谷底 今年目標成長2成,https://news.cnyes.com/news/id/4431057
2020-01-08 15:55,〈瑞磁展望〉與新墨西哥州最大檢驗室簽採購合約 目標5年內美國市占10%,https://news.cnyes.com/news/id/4431055
2020-01-08 15:55,國巨加碼台灣 擬匯回百億元衝刺高端應用,https://news.cnyes.com/news/id/4431078
2020-01-08 15:54,伊朗核電廠附近驚傳4.9淺層地震 是自然事件非核試？,https://news.cnyes.com/news/id/4431038
2020-01-08 15:51,〈託付寶風波〉街口砸2億元託管專戶保障收益 開通上線時程延至年後,https://news.cnyes.com/news/id/4431054
2020-01-08 15:40,推動AI發展 美政府提出10大監管準則,https://news.cnyes.com/news/id/4430989
2020-01-08 15:20,三星跳電事件推升客戶備貨意願 DRAM合約價本季反轉向上,https://news.cnyes.com/news/id/4431053
2020-01-08 15:20,卡尼：全球央行恐無政策空間 來應對嚴重的經濟衰退,https://news.cnyes.com/news/id/4431019
2020-01-08 15:10,〈CES大展〉夏普子公司Dynabook秀新機 將重返北美、歐洲市場,https://news.cnyes.com/news/id/4430979
2020-01-08 15:07,獲利大崩盤 三星啟動改造工程拚重返榮耀,https://news.cnyes.com/news/id/4431028
2020-01-08 15:06,〈台股盤後〉權值股走勢疲弱拖累 下跌63點回測10800點支撐,https://news.cnyes.com/news/id/4431037
2020-01-08 14:55,〈每日外資外匯觀點〉美伊情勢緊張 日圓短線可獲提振,https://news.cnyes.com/news/id/4431027
2020-01-08 14:35,5G訂單暢旺 閎康去年營收創高 今年營運再寫新猷,https://news.cnyes.com/news/id/4431007
2020-01-08 13:50,〈美伊衝突〉美伊情勢緊張 FAA要求民航機繞道波斯灣空域,https://news.cnyes.com/news/id/4430988
2020-01-08 13:32,〈CES大展〉虛擬鍵盤真的來了！三星發布SelfieType,https://news.cnyes.com/news/id/4430962
2020-01-08 13:15,鴻海強化邊緣AI應用 鎖定智慧製造及零售市場,https://news.cnyes.com/news/id/4431000
2020-01-08 13:13,國旅補助發威 亞都、老爺知去年12月營收衝高,https://news.cnyes.com/news/id/4431004
2020-01-08 13:11,美中貿易戰暫時休兵 資金簇擁陸股三族群行情看俏,https://news.cnyes.com/news/id/4431003
2020-01-08 13:10,蘋果通過新專利：優化Apple Watch、iPhone健康監測功能,https://news.cnyes.com/news/id/4430939
2020-01-08 12:54,材料-KY今年添新產能 年營收逐季走揚估年增15%,https://news.cnyes.com/news/id/4430987
2020-01-08 12:53,〈美伊衝突〉伊朗：自衛行動已結束 不尋求衝突升級或戰爭,https://news.cnyes.com/news/id/4430995
2020-01-08 12:52,〈CES大展〉台科技廠新品亮相 面板廠搶車用商機 筆電廠續攻電競,https://news.cnyes.com/news/id/4430993
2020-01-08 12:50,美豬去年11月出口創新高 中國貢獻大,https://news.cnyes.com/news/id/4430938
2020-01-08 12:49,晶電Mini LED封裝子公司產能滿載 外資看好下半年營運好轉,https://news.cnyes.com/news/id/4430991
2020-01-08 12:40,〈美伊衝突〉川普又發推：一切都好！美軍當今世上最強大、裝備最精良,https://news.cnyes.com/news/id/4430924
2020-01-08 12:34,〈油價飆漲〉三大因素夾擊 中性偏多看到Q3 掌握原油ETF波段行情,https://news.cnyes.com/news/id/4430975
2020-01-08 12:33,國巨擬發GDR外資「驚訝」 大砍評等降至劣於大盤,https://news.cnyes.com/news/id/4430963
2020-01-08 12:30,〈美伊衝突〉美伊一觸即發！美債十年期殖利率恐跌破1.5%？,https://news.cnyes.com/news/id/4430816
2020-01-08 12:20,〈美伊衝突〉安倍晉三取消中東訪問行程 於官邸召開NSC,https://news.cnyes.com/news/id/4430911
2020-01-08 12:10,第四季影集陣容強大 小摩喊買Netflix,https://news.cnyes.com/news/id/4430822
2020-01-08 12:01,烏克蘭一架載有176人的波音737 自伊朗起飛後墜毀,https://news.cnyes.com/news/id/4430964
2020-01-08 11:50,高盛：微軟Azure將超越亞馬遜AWS,https://news.cnyes.com/news/id/4430814
2020-01-08 11:48,〈5G頻譜競標〉外資估競標價在1150億元 電信三雄營運壓力重股價恐走弱,https://news.cnyes.com/news/id/4430954
2020-01-08 11:45,2020年日企潛力股出列 謝金河：台企投資日本最佳時機浮現,https://news.cnyes.com/news/id/4430946
2020-01-08 11:43,〈房產〉元利信義聯勤再添高價交易 指標豪宅市場趨勢受矚,https://news.cnyes.com/news/id/4430953
2020-01-08 11:39,〈LGD減產LCD〉LGD停止國內LCD面板生產供應 友達、群創受惠,https://news.cnyes.com/news/id/4430942
2020-01-08 11:30,中共中央政治局：今年十三五計劃要圓滿收官,https://news.cnyes.com/news/id/4430859
2020-01-08 11:24,〈油價飆漲〉台塑化煉油利差空間擴大 本季可望受惠,https://news.cnyes.com/news/id/4430940
2020-01-08 11:10,〈美伊衝突〉拜登：川普「發推、威脅、發脾氣」不會緩解伊朗危機,https://news.cnyes.com/news/id/4430899
2020-01-08 10:50,〈美伊衝突〉美伊亂局中比特幣重拾升勢 上漲突破8400美元,https://news.cnyes.com/news/id/4430898
2020-01-08 10:47,〈台股盤中〉中東爭端擴大 台股雙D股撐盤 一度黑翻紅小漲表現優亞股,https://news.cnyes.com/news/id/4430906
2020-01-08 10:42,市場派提董事長等人禁止行使職務 大同：不合理並請律師答辯,https://news.cnyes.com/news/id/4430897
2020-01-08 10:40,5G手機預期帶動記憶體需求！分析師高喊「買美光」,https://news.cnyes.com/news/id/4430874
2020-01-08 10:39,旺季發酵 東陽Q4營收創7季新高,https://news.cnyes.com/news/id/4430858
2020-01-08 10:20,〈美伊衝突〉伊朗攻擊美軍駐地 日股大跌、日圓上揚,https://news.cnyes.com/news/id/4430855
2020-01-08 10:20,〈美伊衝突〉伊朗空襲美軍基地 黃金升破1600美元 寫6年多新高,https://news.cnyes.com/news/id/4430870
2020-01-08 10:20,〈CES大展〉聯想第二代折疊螢幕手機準備好了,https://news.cnyes.com/news/id/4430835
2020-01-08 10:16,泰昇去年營收逼近20億元登峰 今年還有中南半島以外新投資,https://news.cnyes.com/news/id/4430836
2020-01-08 10:00,特斯拉上海工廠蓋得飛快 華爾街大多頭喊漲19%,https://news.cnyes.com/news/id/4430813
2020-01-08 09:41,三星初估第4季營業利益減34% 仍優於預期 股價早盤升1%,https://news.cnyes.com/news/id/4430853
2020-01-08 09:39,〈美伊衝突〉專家：油價恐衝上70美元 但川普不會讓它維持太久,https://news.cnyes.com/news/id/4430820
2020-01-08 09:01,〈美伊衝突〉道瓊期貨暴跌逾400點 伊朗轟炸美軍「多個」空軍基地,https://news.cnyes.com/news/id/4430830
2020-01-08 08:48,伊朗空襲美軍基地添亂 提防周選結算震盪擴大,https://news.cnyes.com/news/id/4430834
2020-01-08 08:46,〈台股盤前〉美伊衝突升溫 量縮止跌成關鍵 惟短期難逃震盪格局,https://news.cnyes.com/news/id/4430831
2020-01-08 08:26,〈美伊衝突〉美軍駐伊拉克基地遭襲 人民幣貶逾100基點,https://news.cnyes.com/news/id/4430826
2020-01-08 08:10,【馮冠華專欄】美股回吐，恆指今天或呈拉鋸,https://news.cnyes.com/news/id/4430828
2020-01-08 08:02,盤前財經大事搶先讀2020年01月08日,https://news.cnyes.com/news/id/4430827
2020-01-08 08:00,〈美伊衝突〉油價飆逾4%  伊朗革命衛隊證實：轟炸美駐伊軍事基地,https://news.cnyes.com/news/id/4430823
2020-01-08 07:37,出手了！股神巴菲特入股波音 波克夏不承認也不否認,https://news.cnyes.com/news/id/4430806
2020-01-08 07:20,TCL發布首款可摺疊手機 一支不超過1500美元,https://news.cnyes.com/news/id/4430817
2020-01-08 07:06,能源盤後—市場恐懼稍平 可能不會發生全面戰爭 原油健康回落,https://news.cnyes.com/news/id/4430810
2020-01-08 06:40,〈美股盤後〉美伊衝突三大指數收黑 美光領費半躍歷史次高,https://news.cnyes.com/news/id/4430747
2020-01-08 06:08,紐約匯市—非製造業數據樂觀 美元走揚 避險日圓回落 歐元下跌,https://news.cnyes.com/news/id/4430809
2020-01-08 05:33,貴金屬盤後—中東緊張局勢升級 黃金連漲10日 收創2年高點,https://news.cnyes.com/news/id/4430811
2020-01-08 04:59,馬斯克開心脫衣秀舞技 特斯拉市值直逼通用+福特,https://news.cnyes.com/news/id/4430807
2020-01-08 01:20,多間投行異口同聲：3大因素支撐金價再創高峰,https://news.cnyes.com/news/id/4430803
2020-01-08 00:55,美光噴出！記憶體大廠鎧俠傳火警 NAND Flash供給恐更緊,https://news.cnyes.com/news/id/4430805
2020-01-08 00:31,〈聯發科天璣800〉CES展正式亮相 攻中階市場 有助上半年營運,https://news.cnyes.com/news/id/4430804
2020-01-08 00:07,消費動能強勁！美12月非製造業PMI創4個月新高,https://news.cnyes.com/news/id/4430802
2020-01-09 23:55,看好政治廣告獲利增長 Alphabet市值叩關1兆美元,https://news.cnyes.com/news/id/4432104
2020-01-09 22:58,〈美股早盤〉市場不確定性大幅緩解 道瓊早盤再創歷史新高,https://news.cnyes.com/news/id/4432075
2020-01-09 22:05,世界銀行：當前全球債務規模、增速恐為史上最大 低利率不足以應付,https://news.cnyes.com/news/id/4432063
2020-01-09 21:20,宏碁去年營收2342.18億元年減3.3% 看好電競產品動能,https://news.cnyes.com/news/id/4432060
2020-01-09 21:20,華爾街大空頭：S&P500當前水平「荒唐」 預計將跌11%,https://news.cnyes.com/news/id/4432043
2020-01-09 21:17,〈大立光法說〉去年EPS再創高、Q4匯損吃掉一股本 六大重點一文看懂,https://news.cnyes.com/news/id/4432056
2020-01-09 21:16,元大新興市場債ETF擁三大優勢 可掌握新興市場投資機會,https://news.cnyes.com/news/id/4432072
2020-01-09 21:15,中小企業放款去年前11月增加3567億元 全年可望創5年新高,https://news.cnyes.com/news/id/4432070
2020-01-09 21:13,台開金門BOT園區跨大步 將合作打造跨境運物流商貿團隊,https://news.cnyes.com/news/id/4432064
2020-01-09 21:05,中揚光獲手機鏡片模具大單 去年Q4營收登頂年增66%,https://news.cnyes.com/news/id/4432058
2020-01-09 21:00,亞泰影像去年獲利創新高 EPS 4.94元今年市占將提高,https://news.cnyes.com/news/id/4432048
2020-01-09 21:00,中國去年汽車銷售下滑7.5% 呈連續兩年衰退,https://news.cnyes.com/news/id/4431872
2020-01-09 20:55,智邦去年12月營收重返50億元 全年破550億元連4年創高,https://news.cnyes.com/news/id/4432061
2020-01-09 20:53,台達電去年營收連7年創高 逆風消退Q1估年增2成,https://news.cnyes.com/news/id/4432057
2020-01-09 20:53,二極體廠去年受貿易戰影響 僅台半營收維持成長,https://news.cnyes.com/news/id/4432054
2020-01-09 20:51,燿華去年營收224億元登巔峰 Airpods訂單能見度看到上半年,https://news.cnyes.com/news/id/4432041
2020-01-09 20:40,i11銷售驅動 上月iPhone中國銷量雙位數增長,https://news.cnyes.com/news/id/4432040
2020-01-09 20:40,還有得漲！大摩：微軟有市值遠超1兆美元的能力,https://news.cnyes.com/news/id/4431456
2020-01-09 20:22,〈台塑暮年會〉董座林健男：5年投資58億美元 加速推動海內外投資案,https://news.cnyes.com/news/id/4432065
2020-01-09 19:41,撼訊去年前11月每股虧 2.17元,https://news.cnyes.com/news/id/4432053
2020-01-09 19:41,廣越去年營收連3高 今年將續戰新高,https://news.cnyes.com/news/id/4432051
2020-01-09 19:39,崇友三大事業齊發 去年營收創新猷,https://news.cnyes.com/news/id/4432038
2020-01-09 19:39,眾達-KY去年營收創歷史新高 看好資料中心、5G動能延續,https://news.cnyes.com/news/id/4432037
2020-01-09 19:38,〈台塑暮年會〉王文淵：受貿易戰與美伊衝突影響 保守看今年營運,https://news.cnyes.com/news/id/4432049
2020-01-09 19:37,〈5G頻譜競標〉暫時得標金1186.5億元 離4G首波競標僅差23億元,https://news.cnyes.com/news/id/4432047
2020-01-09 19:37,聖暉、朋億去年Q4回穩 今年營運可望優於去年,https://news.cnyes.com/news/id/4432042
2020-01-09 19:36,環球晶去年營收寫歷史次高 今年營運將優去年,https://news.cnyes.com/news/id/4432039
2020-01-09 18:50,植物油、糖類價格推動 12月全球糧食價格飆至5年新高,https://news.cnyes.com/news/id/4431877
2020-01-09 18:34,三大法人買超68.8億元 面板雙虎外資買賣不同調,https://news.cnyes.com/news/id/4432031
2020-01-09 18:25,金管會硬起來 街口託付寶只要保證收益 連監理沙盒也免談,https://news.cnyes.com/news/id/4432032
2020-01-09 18:23,德11月工業生產創18個月最強！製造業景氣谷底回升？,https://news.cnyes.com/news/id/4431846
2020-01-09 18:14,搶境外資金匯回理財商機 外銀拚財管業務升級,https://news.cnyes.com/news/id/4432030
2020-01-09 18:13,雅茗去年營收寫新高 今年展店數倍增衝營收,https://news.cnyes.com/news/id/4432028
2020-01-09 18:12,緊盯中東局勢 經長：石油安全存量128天 油氣供應沒問題,https://news.cnyes.com/news/id/4432018
2020-01-09 18:12,杏一去年Q4、全年營收續創高 獲利同步看俏,https://news.cnyes.com/news/id/4431977
2020-01-09 18:11,代工廠2019年營收亮眼 仁寶衝新高 英業達連2年站穩5000億元,https://news.cnyes.com/news/id/4431980
2020-01-09 18:10,開發金去年獲利大躍進64% 創近13年新高 今年加速海外布局,https://news.cnyes.com/news/id/4431987
2020-01-09 18:09,〈大立光法說〉8P鏡頭已量產並出貨 今年將有更多手機廠納入設計,https://news.cnyes.com/news/id/4431975
2020-01-09 18:06,研華去年營收突破500億元連10年創高 今年動能估延續,https://news.cnyes.com/news/id/4431976
2020-01-09 18:06,迎金鼠年七天長假 台股1/20封關 1/30開紅盤,https://news.cnyes.com/news/id/4431952
2020-01-09 18:04,華碩去年品牌營收3154億元 年減0.8% 今年審慎樂觀,https://news.cnyes.com/news/id/4431894
2020-01-09 18:03,集保拚數位轉型 打造「大數據分析應用平台」整合票證資料,https://news.cnyes.com/news/id/4431875
2020-01-09 18:03,〈CES大展〉雷虎展八軸水下機器人 目標先拚億元營收 市占率上看5%,https://news.cnyes.com/news/id/4431865
2020-01-09 18:01,〈大立光法說〉1月營收估下滑 2月回溫 新產能最快2023年底投產,https://news.cnyes.com/news/id/4431874
2020-01-09 17:48,中壽商品策略轉型有成 去年獲利創新高 總資產一舉突破2兆元,https://news.cnyes.com/news/id/4431873
2020-01-09 17:47,勤誠去年營收68.35億元創高 今年營運可望再寫新猷,https://news.cnyes.com/news/id/4431833
2020-01-09 17:20,蘋果通過新專利：具動態色彩變化的未來鍵盤,https://news.cnyes.com/news/id/4431783
2020-01-09 17:05,軟銀打算脫手印度綠能公司股票 鴻海為第2大股東,https://news.cnyes.com/news/id/4431676
2020-01-09 17:03,LG發布多款新型電視 未來將陸續支援Apple TV,https://news.cnyes.com/news/id/4431695
2020-01-09 17:01,〈群益期貨〉面對多變的行情，保險式操作策略一招搞定,https://news.cnyes.com/news/id/4431834
2020-01-09 16:58,橘子去年12月營收月增1成 全年寫歷史次高成績,https://news.cnyes.com/news/id/4431832
2020-01-09 16:57,柏文淡季不淡 12月營收創單月次高 年營收續寫新紀錄,https://news.cnyes.com/news/id/4431830
2020-01-09 16:43,日月光投控去年Q4營收創成立以來次高 看好今年Q1優往年水準,https://news.cnyes.com/news/id/4431801
2020-01-09 16:41,基富通去年基金規模337.5億元 好享退太夯今年擬結合保險,https://news.cnyes.com/news/id/4431787
2020-01-09 16:39,信驊今年挾雙引擎 營運可望續創高 外資升目標價至1250元,https://news.cnyes.com/news/id/4431785
2020-01-09 16:38,法巴銀行：貿易戰降溫 中國今年GDP保六沒問題,https://news.cnyes.com/news/id/4431789
2020-01-09 16:31,不再有變數 劉鶴13日赴美簽經貿協議,https://news.cnyes.com/news/id/4431729
2020-01-09 16:14,群聯去年Q4營收續創高 全年年增近1成寫新猷,https://news.cnyes.com/news/id/4431782
2020-01-09 16:13,動力去年營收11.84億元年減2% 今年營運可望優於去年,https://news.cnyes.com/news/id/4431781
2020-01-09 16:08,今國光、麗清也回台擴產 三大方案總投資額達8547億元,https://news.cnyes.com/news/id/4431777
2020-01-09 16:07,〈台股盤後〉 美伊衝突暫緩 權值、高價股回神 大漲153點重回5日線,https://news.cnyes.com/news/id/4431775
2020-01-09 15:55,面板雙虎去年營收衰退約1成 雙創逾10年新低,https://news.cnyes.com/news/id/4431772
2020-01-09 15:54,世界先進去年12月營收寫15個月新高 Q4優財測 全年年減2%,https://news.cnyes.com/news/id/4431733
2020-01-09 15:53,中國車市醞釀復甦 廣華-KY 12月營收創1年高點 終結連12衰,https://news.cnyes.com/news/id/4431732
2020-01-09 15:51,台泥搭蘇花改通車熱潮 花蓮開放生態循環工廠開幕,https://news.cnyes.com/news/id/4431715
2020-01-09 15:51,美伊情勢升溫油價恐失控？法巴銀：油價大漲機率低 估在60-70美元波動,https://news.cnyes.com/news/id/4431747
2020-01-09 15:40,跳電、失火都讓開！NAND Flash漲價原因其實是PS5,https://news.cnyes.com/news/id/4431641
2020-01-09 15:27,聯電去年Q4營收創高衝破400億元 全年年減2%,https://news.cnyes.com/news/id/4431730
2020-01-09 15:25,環球購物中心百貨資優生 去年營收成長逾5.5% 今年目標再增6%,https://news.cnyes.com/news/id/4431727
2020-01-09 15:23,〈大立光法說〉去年毛利率創次高 EPS 210.69元 再寫歷史新高,https://news.cnyes.com/news/id/4431688
2020-01-09 15:20,〈每日外資外匯觀點〉川普喊話「擁抱和平」 美元鬆口氣但反彈恐有限,https://news.cnyes.com/news/id/4431643
2020-01-09 15:00,〈CES大展〉寶馬、三星計劃合作開發5G TCU未來概念車,https://news.cnyes.com/news/id/4431589
2020-01-09 14:40,美國以外地區需求放緩 墨西哥汽車業十年最難熬,https://news.cnyes.com/news/id/4431479
2020-01-09 14:31,未來10年小年夜都放假 2023年春節連假長達10天,https://news.cnyes.com/news/id/4431649
2020-01-09 14:20,蘋果通過新專利：Apple Watch智能錶帶+未來頭戴式裝置功能,https://news.cnyes.com/news/id/4431515
2020-01-09 14:00,去年蘋果App Store營收估達500億美元！但成長已放緩,https://news.cnyes.com/news/id/4431454
2020-01-09 13:40,英特爾、谷歌將合作設計基於雅典娜計畫的Chromebook晶片,https://news.cnyes.com/news/id/4431543
2020-01-09 13:31,高力新浸泡散熱交換器今年出貨大爆發 年營收成長2成起跳,https://news.cnyes.com/news/id/4431633
2020-01-09 13:25,〈群益期貨〉美伊衝突峰迴路轉 焦點轉移回中美貿易談判第一階段協議,https://news.cnyes.com/news/id/4431642
2020-01-09 13:20,技術分析師：現在才想買特斯拉 為時已晚,https://news.cnyes.com/news/id/4431625
2020-01-09 13:09,〈觀察〉昂寶私有化 背後盤算原來是為了二個原因,https://news.cnyes.com/news/id/4431590
2020-01-09 13:07,〈5G頻譜競標〉標金失速列車衝破1100億元 傳「這兩家」業者頻出價不願縮手,https://news.cnyes.com/news/id/4431586
2020-01-09 13:00,TOYOTA「神車」日本發威 連3月奪銷售冠軍,https://news.cnyes.com/news/id/4431608
2020-01-09 12:50,美伊和談？美國告知聯合國不預設立場與伊朗談判,https://news.cnyes.com/news/id/4431611
2020-01-09 12:41,臉書、微軟擴大資本支出 緯穎目標價外資首次喊過8字頭,https://news.cnyes.com/news/id/4431628
2020-01-09 12:30,眾院民主黨出手 將就限制川普對伊朗動武決議案表決,https://news.cnyes.com/news/id/4431555
2020-01-09 12:20,儒鴻品牌客戶接單旺 外資憂產能供不應求恐壓抑營收增幅,https://news.cnyes.com/news/id/4431610
2020-01-09 12:19,彭博專欄作家：經濟將決定台灣總統大選結果 指標有利蔡英文,https://news.cnyes.com/news/id/4431587
2020-01-09 12:10,2019中國前500大企業 阿里巴巴、騰訊分居一二,https://news.cnyes.com/news/id/4431581
2020-01-09 11:59,住展風向球12月轉成代表衰退的藍燈 終止連9月黃藍燈,https://news.cnyes.com/news/id/4431609
2020-01-09 11:50,日本LNG存量過剩 多家日企轉銷中國節省成本,https://news.cnyes.com/news/id/4431540
2020-01-09 11:45,脫歐風險、美伊衝突 避險瑞郎突破兩年來高位,https://news.cnyes.com/news/id/4431459
2020-01-09 11:33,亞德客-KY雙引擎驅動 今年營收年增1成起跳,https://news.cnyes.com/news/id/4431588
